t_true_ms,t_release_ms,t_response_sent_ms,overshoot_ms,send_overhead_ms,spin_iters
58.39528700016672,150.00027299902285,150.1532420006697,0.0002729990228600432,0.15296900164685212,9738
48.82679799993639,150.00031299859984,150.14533399880747,0.00031299859984401657,0.14502100020763464,6081
58.81435199989937,150.00026800043997,150.1444969981094,0.00026800043997909917,0.14422899766941555,10224
62.95428999874275,150.00069699817686,150.158532000205,0.0006969981768689681,0.15783500202815048,8773
64.28445300116437,150.0002989996574,150.1356590015348,0.00029899965739432766,0.13536000187741593,8677
55.52092300058575,150.00022200183594,150.16472099887324,0.00022200183594223155,0.16449899703729898,10581
46.44941900187405,150.00039100050344,150.26587499960442,0.00039100050344687,0.2654839991009794,6408
42.358013000921346,150.0001929998689,150.1420880013029,0.00019299986889209642,0.14189500143402256,10192
44.8338580026757,150.000377001561,150.17242300018552,0.0003770015609971811,0.17204599862452596,10446
54.20880100064096,150.0003020009899,150.16591300081927,0.0003020009899101783,0.16561099982936867,10541
59.48006000107853,150.00037999925553,150.1337469999271,0.00037999925553422464,0.13336700067156926,9628
48.67119699702016,150.0002129978384,150.19186499921489,0.00021299783839467956,0.19165200137649663,9962
38.02719099985552,150.00018799764803,150.1368889985315,0.0001879976480323453,0.1367010008834768,9691
48.563844997261185,150.00030499868444,150.1312569998845,0.0003049986844472219,0.13095200120005757,9236
44.56007100088755,150.00015799887478,150.12586699958774,0.00015799887478906705,0.1257090007129591,9111
50.723430002108216,150.00046600107453,150.14009100195835,0.00046600107453387274,0.13962500088382512,6401
47.44427799960249,150.0002040011168,150.13069799897494,0.00020400111680474176,0.13049399785813875,6134
53.41175499779638,150.0004129993613,150.15644099912606,0.0004129993612933536,0.156027999764774,6109
57.23156299791299,150.00059199883253,150.15954000045895,0.0005919988325386871,0.15894800162641332,4209
33.57561099983286,150.00020099978428,150.1212660004967,0.0002009997842888911,0.12106500071240589,7689
47.99443599767983,150.00027700079954,150.11799499916378,0.00027700079954784407,0.1177179983642418,10526
49.100338997959625,150.0005739981134,150.14153399897623,0.0005739981134011973,0.1409600008628331,5911
78.82100200004061,150.0005810012226,150.24943800017354,0.0005810012226048489,0.2488569989509415,3917
66.8505739995453,150.00429199790233,150.12239399948157,0.0042919979023337,0.11810200157924555,5775
64.72479600051884,150.0003100009053,150.12062700043316,0.000310000905306973,0.12031699952785857,10546
52.04530300034094,150.00014699762687,150.11650800079224,0.0001469976268764217,0.11636100316536613,8129
60.08372700307518,150.0003020009899,150.17049200105248,0.0003020009899101783,0.17019000006257556,3254
65.50801699995645,150.0003290020686,150.13177000219002,0.000329002068616413,0.1314410001214128,6830
83.57588600119925,150.00051199967857,150.1296860005823,0.0005119996785707404,0.1291740009037312,7632
64.92385500314413,150.000377001561,150.12274000036996,0.0003770015609971811,0.12236299880896695,8470
69.40125699838973,150.0002829998266,150.14465199783444,0.0002829998266007383,0.14436899800784886,6221
72.39540799855604,150.01677499822108,150.14428299764404,0.0167749982210863,0.12750799942295998,9100
52.312448999146,150.00030800001696,150.12295700216782,0.00030800001696307255,0.12264900215086527,10886
51.348487999348436,150.00026100096875,150.11795600003097,0.0002610009687542547,0.11769499906222336,6237
50.60397300258046,150.00023500033421,150.13775500119664,0.00023500033421997024,0.13752000086242333,8803
80.35622399984277,150.00040699669626,150.1329229977273,0.00040699669626165225,0.13251600103103556,6612
75.88345399926766,150.00037899881136,150.13418799935607,0.0003789988113622744,0.13380900054471567,8921
68.50055199902272,150.00023699758458,150.11833699827548,0.0002369975845850636,0.11810000069090165,10908
50.70024300221121,150.00045499982662,150.1532690017484,0.0004549998266212274,0.15281400192179717,6364
65.80577600107063,150.00027199857868,150.12766699874192,0.00027199857868809296,0.1273950001632329,10252
59.077384998090565,150.00030800001696,150.13582399842562,0.00030800001696307255,0.13551599840866402,9437
72.83911000195076,150.00033500109566,150.21810799953528,0.00033500109566930725,0.21777299843961373,4116
68.36978199862642,150.00022299864213,150.12770700195688,0.00022299864213537468,0.1274840033147484,8326
75.87938999859034,150.0002239990863,150.12949299853062,0.0002239990863073249,0.1292689994443208,7704
62.76790400079335,150.00023800166673,150.13672900022357,0.0002380016667358209,0.13649099855683744,10132
59.12035700021079,150.0003450018994,150.17528200041852,0.00034500189941000237,0.17493699851911515,7910
50.60527900059242,150.00039499864215,150.17137799804914,0.0003949986421558638,0.1709829994069878,7628
50.94864200145821,150.00016400153982,150.1302910000959,0.00016400153982076837,0.13012699855607934,9332
68.28364900138695,150.00029600196285,150.11992800282314,0.0002960019628572841,0.11963200086029246,9687
70.03722399895196,150.00025300105335,150.1284920013859,0.00025300105335746004,0.12823900033254176,11386
61.255423999682534,150.00024999972084,150.13154199914425,0.0002499997208416094,0.13129199942341074,10092
50.335044998064404,150.00020300067263,150.124521998805,0.00020300067263279153,0.12431899813236669,10515
57.639960999949835,150.00033099931898,150.1337660010904,0.00033099931898150636,0.13343500177143142,9371
59.613357996568084,150.0003269975423,150.13634499700856,0.0003269975422937055,0.1360179994662758,8240
64.175420000538,150.0002470020263,150.12899500288768,0.0002470020263045658,0.1287480008613784,11812
62.02517400015495,150.00024599794415,150.1299299998209,0.0002459979441538085,0.12968400187673979,10738
61.96320100207231,150.00024100299925,150.1298540024436,0.00024100299925167157,0.12961299944436178,10966
63.17423199652694,150.0002989996574,150.1386289965012,0.00029899965739432766,0.1383299968438223,7912
45.77993900238653,150.00024400069378,150.13279900085763,0.00024400069378871514,0.13255500016384758,10193
45.23982599857845,150.00022100139176,150.13017499950365,0.00022100139177028133,0.1299539981118869,8835
44.58718300156761,150.0002980028512,150.12773400303558,0.0002980028512011845,0.12743600018438883,9229
64.7231710026972,150.00033300020732,150.13030300178798,0.0003330002073254068,0.1299700015806593,10560
65.97076599791762,150.0003299988748,150.1301690004766,0.00032999887480955614,0.12983900160179473,9053
51.91989000013564,150.00032700118027,150.1177890022518,0.00032700118027251257,0.11746200107154436,11498
45.03960099827964,150.0002829998266,150.14075100043556,0.0002829998266007383,0.14046800060896203,7967
55.669048000709154,150.0002209977538,150.12292499886826,0.00022099775379147424,0.12270400111447088,8296
52.3728400003165,150.00027600035537,150.12875200045528,0.00027600035537589385,0.12847600009990856,9654
76.99111999681918,150.0002829998266,150.13354599796003,0.0002829998266007383,0.13326299813343212,8434
70.13921199904871,150.00023699758458,150.13260299747344,0.0002369975845850636,0.13236599988886155,9757
74.21203299963963,150.00026800043997,150.15167599995038,0.00026800043997909917,0.15140799951041117,10904
71.3188869995065,150.0002159991709,150.15354600109276,0.00021599917091053022,0.15333000192185864,9770
43.42545500185224,150.00035400225897,150.13970600193716,0.00035400225897874726,0.13935199967818335,10248
44.29671699836035,150.00024599794415,150.11816199694294,0.0002459979441538085,0.11791599899879657,10926
39.461349002522184,150.00038200014387,150.1293719993555,0.0003820001438781251,0.12898999921162613,10867
52.50412100212998,150.0002829998266,150.12232800290803,0.0002829998266007383,0.12204500308143906,10796
57.393638002395164,150.00029700240702,150.1216810029291,0.0002970024070292343,0.12138400052208453,7849
45.91185999743175,150.00041599705582,150.1310370003921,0.00041599705583039714,0.13062100333627313,6591
40.09623099773307,150.00030399824027,150.12822399876313,0.00030399824027527167,0.12792000052286312,5451
45.76235400236328,150.00035900084185,150.1311430001806,0.0003590008418596913,0.13078399933874607,9745
51.314357999217464,150.00020300067263,150.154126000416,0.00020300067263279153,0.1539229997433722,10941
57.091873000899795,150.00027700079954,150.12548100276035,0.00027700079954784407,0.12520400196081027,10339
59.24783400041633,150.0002749999112,150.14133200020296,0.0002749999112039436,0.1410570002917666,9002
70.95033699806663,150.00021499872673,150.13543399982154,0.00021499872673858,0.13521900109481066,10706
65.5064480015426,150.0004049994459,150.173582998832,0.0004049994458965589,0.17317799938609824,5046
42.13585400066222,150.00026900088415,150.14712599804625,0.0002690008841510494,0.14685699716210365,11031
43.15179100012756,150.0002989996574,150.12670199939748,0.00029899965739432766,0.12640299974009395,10298
46.22716000085347,150.00027600035537,150.13395499772741,0.00027600035537589385,0.13367899737204425,10073
56.79571700238739,150.00020099978428,150.13895500305807,0.0002009997842888911,0.13875400327378884,10059
69.52495899895439,150.0002200009476,150.14020400121808,0.0002200009475983311,0.13998400027048774,9909
55.85337500087917,150.00036099809222,150.14443099789787,0.00036099809222478463,0.1440699998056516,10027
46.71505100122886,150.000228000863,150.15363800193882,0.00022800086299512579,0.15341000107582659,9557
46.23967299994547,150.0002709981345,150.12835999732488,0.00027099813451614274,0.12808899919036776,9213
46.98866699982318,150.0002360007784,150.12012100123684,0.00023600077839192046,0.11988500045845285,9138
58.234478998201666,150.00037500067265,150.12034800020047,0.00037500067265328063,0.11997299952781759,9653
59.70829999932903,150.00027800124371,150.1242269987415,0.0002780012437197943,0.12394899749779142,10131
57.11082800189615,150.00036600031308,150.1591529995494,0.00036600031308453573,0.15878699923632666,5769
57.38379600006738,150.00025699919206,150.13396500216913,0.00025699919206645383,0.1337080029770732,8028
40.55143900041003,150.00024599794415,150.1329029997578,0.0002459979441538085,0.13265700181364082,9616
44.747332998667844,150.00019199942471,150.1334879976639,0.0001919994247201462,0.13329599823919125,8813
57.32347899902379,150.0003649998689,150.12995000142837,0.0003649998689125855,0.1295850015594624,10389
83.68938700004946,150.000314002682,150.12817599927075,0.0003140026819947739,0.12786199658876285,8987
67.0384440018097,150.00028100257623,150.14175599935697,0.00028100257623564495,0.14147499678074382,8934
61.73645399758243,150.00024699838832,150.14006599813,0.0002469983883257587,0.1398189997416921,10405
44.3352580005012,150.00021100058802,150.13028499743086,0.0002110005880295862,0.13007399684283882,11261
48.46837500008405,150.00022499953047,150.12977100195712,0.00022499953047927512,0.12954600242665038,10100
53.547725998214446,150.00037500067265,150.12444500098354,0.00037500067265328063,0.1240700003108941,9286
65.58906899954309,150.00020899969968,150.12735400159727,0.00020899969968568577,0.12714500189758837,8872
62.54556600106298,150.00083400082076,150.28585500112968,0.000834000820765235,0.285021000308916,4071
70.19649599897093,150.00019199942471,150.15334299823735,0.0001919994247201462,0.1531509988126345,10494
59.360667000873946,150.00028899885365,150.1408399999491,0.00028899885365363254,0.14055100109544583,10036
44.21774000002188,150.000376997923,150.1880549985799,0.000376997923018374,0.1876780006568879,4728
37.778985999466386,150.0003699984518,150.15783999842824,0.0003699984517935295,0.15746999997645617,8362
45.433647002937505,150.00026000052458,150.165711002046,0.0002600005245823045,0.16545100152143277,10287
65.0287729986303,150.00027999849408,150.15776400105096,0.00027999849408488764,0.15748400255688466,9002
70.05027999912272,150.00052899995353,150.17770399936126,0.0005289999535362799,0.1771749994077254,6571
61.45991299854359,150.00032000170904,150.1313750013651,0.0003200017090476681,0.13105499965604395,9668
31.002663999970537,150.00018900173018,150.13228899988462,0.00018900173018310262,0.13209999815444462,9618
38.3772860004683,150.00029700240702,150.1625180026167,0.0002970024070292343,0.16222100020968355,6682
39.5091729988053,150.00098299788078,150.6053230004909,0.0009829978807884832,0.6043400026101153,6181
46.41378599990276,150.00520299872733,150.12955099882674,0.005202998727332764,0.12434800009941682,9679
50.77752799843438,150.00026000052458,150.15267499984475,0.0002600005245823045,0.15241499932017177,10310
46.493093999742996,150.00029699876904,150.18239699929836,0.0002969987690504272,0.18210000052931719,10218
46.308382999995956,150.00026499910746,150.12747799846693,0.0002649991074632485,0.12721299935947172,10666
32.024154999817256,150.0001339991286,150.11984100055997,0.00013399912859868301,0.11970700143137947,9470
29.7201169996697,150.00028199938242,150.17187500052387,0.0002819993824287881,0.1715930011414457,3520
28.485718001320492,150.0001450003765,150.11592200244195,0.00014500037651132835,0.1157770020654425,10241
60.36554300226271,150.00030000010156,150.11979000337305,0.0003000001015662779,0.11949000327149406,11779
64.86418599888566,150.00028199938242,150.16240200202446,0.0002819993824287881,0.16212000264204107,10518
66.69075500030885,150.0002630018571,150.13036800155533,0.00026300185709815516,0.13010499969823286,11760
49.999314000160666,150.0002319990017,150.1423129993782,0.00023199900170411958,0.14208100037649274,10749
48.49199800082715,150.00024899927666,150.1430899988918,0.00024899927666965915,0.14284099961514585,10700
53.37327099914546,150.0003020009899,150.19012199991266,0.0003020009899101783,0.1898199989227578,9485
57.14080899997498,150.00028000213206,150.12599600231624,0.00028000213206369473,0.12571600018418394,10848
50.02908499955083,150.0004240006092,150.22563499951502,0.0004240006092059989,0.22521099890582263,3902
50.65907800235436,150.00063000115915,150.20526200169115,0.0006300011591575672,0.20463200053200126,3452
50.91121000077692,150.0007890026609,150.2135350019671,0.0007890026609003176,0.21274599930620752,2980
33.135732999653555,150.00056300050346,150.22876500006532,0.0005630005034673591,0.22820199956186116,3319
40.31751699949382,150.00019400031306,150.14116300153546,0.00019400031306404664,0.14096900122240186,11096
38.14719500223873,150.0003210021532,150.13963599994895,0.00032100215321961834,0.13931499779573642,11563
46.148342997184955,150.00020099978428,150.14928099844838,0.0002009997842888911,0.14907999866409227,11206
49.766621999879135,150.00054099800764,150.1999939973757,0.0005409980076420684,0.19945299936807714,2065
44.26947799947811,150.00064899868448,150.1808749999327,0.0006489986844882001,0.1802260012482293,3186
38.333167001837865,150.00030000010156,150.10854000138352,0.0003000001015662779,0.10824000128195621,10017
46.76192500119214,150.00030000010156,150.13760800138698,0.0003000001015662779,0.13730800128541887,10189
56.670758000109345,150.00036799756344,150.14769600020372,0.0003679975634496291,0.147328002640279,8532
65.50509099906776,150.00024599794415,150.12746999855153,0.0002459979441538085,0.12722400060738437,11731
54.44124000132433,150.0002989996574,150.1805840016459,0.00029899965739432766,0.1802850019885227,4979
59.162714998819865,150.00025099652703,150.17853199969977,0.0002509965270347525,0.1782810031727422,5954
55.883655997604365,150.00032500029192,150.16158999787876,0.00032500029192861213,0.16126499758684076,5391
42.74274400086142,150.00069700181484,150.21362799961935,0.0006970018148477752,0.21293099780450575,1931
47.72923899872694,150.00041499661165,150.25647499714978,0.0004149966116584469,0.2560600005381275,2518
50.26104499847861,150.00032399984775,150.14123099899734,0.0003239998477566619,0.1409069991495926,6610
69.13147799787112,150.00045700071496,150.14748699832126,0.00045700071496512784,0.1470299976062961,7363
68.12255600016215,150.00050799790188,150.204561999999,0.0005079979018829395,0.20405400209710933,2860
54.86516299788491,150.00023799802875,150.11474599668873,0.0002379980287570138,0.11450799865997396,10877
47.61724600029993,150.0003459987056,150.13983599783387,0.0003459987056031455,0.13948999912827276,6550
55.74843500289717,150.0003569999535,150.19811300226138,0.00035699995351579084,0.1977560023078695,8939
56.87146399941412,150.0006249989383,150.2376960015681,0.000624998938297816,0.2370710026298184,3139
63.285490999987815,150.00042899919208,150.1539170021715,0.0004289991920869429,0.15348800297942944,7085
62.35301899869228,150.0002120010322,150.11645300182863,0.00021200103220153643,0.1162410007964354,8756
65.11766799667384,150.0002709981345,150.12323199698585,0.00027099813451614274,0.12296099885134026,8632
74.63037400157191,150.00038400103222,150.26764399954118,0.00038400103222202553,0.26725999850896187,4470
47.46502900161431,150.0002860011591,150.14955199876567,0.00028600115911658897,0.14926599760656245,5053
45.26159599845414,150.0003189976269,150.13077999901725,0.0003189976268969108,0.13046100139035843,7299
45.38800700174761,150.00051199967857,150.2443099998345,0.0005119996785707404,0.2437980001559481,2981
63.04460100000142,150.0010569980077,150.35358399836696,0.0010569980077035357,0.35252700035925955,1021
59.760033000202384,150.00028099893825,150.13170500242268,0.00028099893825683786,0.13142400348442607,10968
55.08100899896817,150.00115799921332,150.3979920016718,0.001157999213324823,0.39683400245849043,1329
45.00431699852925,150.00087899898062,150.2655379990756,0.0008789989806301524,0.26465900009498,2424
52.44345399842132,150.00054899792303,150.2365069973166,0.0005489979230388631,0.23595799939357676,3327
52.77375299920095,150.00045499982662,150.2192500011006,0.0004549998266212274,0.21879500127397478,2258
60.11842799853184,150.00058799705585,150.24743899994064,0.0005879970558508862,0.2468510028847959,1732
57.058627000515116,150.00094800052466,150.29661700100405,0.0009480005246642609,0.2956690004793927,1236
62.94556400098372,150.00051300012274,150.31390800140798,0.0005130001227426906,0.3133950012852438,1787
61.7909629982023,150.00070799942478,150.6978129982599,0.0007079994247816135,0.6971049988351297,1967
50.93902299995534,150.00044100088417,150.203037999745,0.0004410008841715385,0.20259699886082672,3939
52.16974900031346,150.00026100096875,150.1222630031407,0.0002610009687542547,0.12200200217193924,11554
55.1890499991714,150.00068399967859,150.26684399708756,0.0006839996785912295,0.2661599974089768,1685
67.93787599963252,150.00037799836718,150.2710560016567,0.0003779983671903242,0.270678003289504,3896
72.08078599796863,150.00136099843075,150.33540799777256,0.0013609984307605405,0.33404699934180826,697
65.13664000158315,150.00059000158217,150.24778099905234,0.0005900015821735938,0.24719099747017026,1845
56.658872999832965,150.0005929992767,150.32568099923083,0.0005929992767106373,0.3250879999541212,1593
56.94567400132655,150.00049199807108,150.1806320011383,0.0004919980710893501,0.18014000306720845,3591
58.062469001015415,150.000377001561,150.12195199960843,0.0003770015609971811,0.12157499804743566,9577
66.15449800301576,150.0003450018994,150.12973900229554,0.00034500189941000237,0.12939400039613247,11124
90.43244100030279,150.000251000165,150.13669100153493,0.0002510001650135596,0.13644000136991963,10536
81.96795099865994,150.0002749999112,150.1224089988682,0.0002749999112039436,0.12213399895699695,12128
49.99598699941998,150.00070099995355,150.2470409977832,0.000700999953556769,0.24633999782963656,2556
34.7895859995333,150.0605250002991,150.22034000139683,0.060525000299099796,0.1598150010977406,3893
38.27297399766394,150.00027399946703,150.13436099980026,0.0002739994670319934,0.1340870003332384,9895
36.9728359983128,150.00022599997465,150.15422399665113,0.00022599997465122534,0.1539979966764804,5832
47.12254499827395,150.00029200018616,150.11725899967132,0.0002920001861694832,0.11696699948515743,9563
53.404662998218555,150.0002949978807,150.14855399931548,0.00029499788070652677,0.14825900143478066,10860
44.67832299997099,150.00028099893825,150.14406299815164,0.00028099893825683786,0.1437819992133882,6687
34.270762000232935,150.00045700071496,150.213076001819,0.00045700071496512784,0.21261900110403076,3610
41.8995950021781,150.00036700075725,150.19654000207083,0.00036700075725648595,0.19617300131358206,4632
43.02997999911895,150.0002749999112,150.12896199914394,0.0002749999112039436,0.12868699923274107,8730
68.12301500031026,150.00033300020732,150.1378119974106,0.0003330002073254068,0.1374789972032886,10627
64.43797099927906,150.00030199735193,150.1185790002637,0.00030199735193137123,0.11827700291178189,8681
36.741333999088965,150.00030499868444,150.14863000033074,0.0003049986844472219,0.14832500164629892,5562
36.92822700031684,150.00027600035537,150.12057999774697,0.00027600035537589385,0.12030399739160202,9779
25.410226997337304,150.0001999993401,150.1578569987032,0.00019999934011694087,0.1576569993630983,9915
23.958708999998635,150.00026800043997,150.12524799749372,0.00026800043997909917,0.12497999705374241,9616
25.493929999356624,150.00013299868442,150.12619399931282,0.0001329986844267328,0.12606100062839687,5589
37.29530300188344,150.00024600158213,150.1276519993553,0.0002460015821326156,0.12740599777316675,10657
39.64371700203628,150.000251000165,150.2057159996184,0.0002510001650135596,0.20546499945339747,3746
29.855472002964234,150.00025700283004,150.12032500089845,0.0002570028300452609,0.12006799806840718,10676
22.69876100035617,150.00028599752113,150.1547349980683,0.0002859975211377819,0.15444900054717436,6210
29.46208600042155,150.00413600137108,150.16954500242718,0.004136001371085607,0.1654090010561049,4487
29.616826999699697,150.000290999742,150.12960100284545,0.000290999741997533,0.12931000310345553,10731
39.72173200236284,150.00027300266083,150.18244100065203,0.0002730026608388503,0.18216799799120054,4356
33.903829997143475,150.00046699788072,150.120648999291,0.00046699788072701587,0.12018200141028501,7516
37.14092200243613,150.00129000327433,150.34713600107352,0.0012900032743401457,0.3458459977991879,804
38.009138999768766,150.00069199959398,150.27728399945772,0.0006919995939880241,0.27659199986374006,2672
23.480126001231838,150.00074099953054,150.38510999875143,0.0007409995305407424,0.3843689992208965,1303
23.43801499955589,150.00038400103222,150.2097179982229,0.00038400103222202553,0.20933399719069712,3639
23.240499998792075,150.0006790010957,150.3022940014489,0.0006790010957102854,0.3016150003531948,2247
35.04407799846376,150.0002949978807,150.11785099704866,0.00029499788070652677,0.117555999167962,9875
35.53856500002439,150.00065800268203,150.33439100079704,0.0006580026820357521,0.33373299811501056,1850
31.239990999893053,150.67312300016056,150.93761800017091,0.6731230001605637,0.2644950000103563,1170
23.383829000522383,150.00081100151874,150.31234599882737,0.0008110015187468012,0.31153499730862677,1768
43.23786100212601,150.0005570014764,150.29488800064428,0.0005570014764144648,0.29433099916786887,2429
44.578678000107175,150.00037400022848,150.1858350020484,0.0003740002284813304,0.18546100181993097,4090
59.43000200204551,150.08609800133854,150.40258299995912,0.08609800133854706,0.3164849986205809,2143
53.68338700282038,150.00095300274552,150.31678000013926,0.000953002745524012,0.3158269973937422,1655
59.81754899767111,150.0002430002496,150.2308519993676,0.00024300024961676492,0.23060899911797605,9520
55.02137599978596,150.00025399785955,150.12713199757854,0.00025399785955060317,0.1268779997189995,9073
43.738380998547655,150.00026800043997,150.11463499831734,0.00026800043997909917,0.1143669978773687,6326
45.138041001337115,150.0006910027878,150.17204900141223,0.000691002787794881,0.171357998624444,4290
47.77319999993779,150.00033199976315,150.15838100225665,0.0003319997631534566,0.15804900249349885,6435
61.280536003323505,150.00082900223788,150.6308200005151,0.000829002237884291,0.6299909982772078,888
65.12467200082028,150.000698002259,150.3326370002469,0.0006980022590197255,0.3319389979878906,1960
59.319456999219256,150.00025400149752,150.12849100094172,0.00025400149752941026,0.12823699944419786,11361
50.44561699833139,150.00838799824123,150.14765299929422,0.00838799824123826,0.13926500105299056,9034
59.5786500016402,150.00028700160328,150.129461002507,0.0002870016032885392,0.1291740009037312,8839
57.11516900191782,150.00031900126487,150.13419900060399,0.0003190012648757179,0.13387999933911487,11810
64.63516999792773,150.0003340006515,150.13407199876383,0.000334000651497357,0.13373799811233766,11051
64.32743200275581,150.00067000073614,150.2032419994066,0.0006700007361415405,0.20257199867046438,4482
70.12739399942802,150.00083799895947,150.17165899917018,0.0008379989594742288,0.170821000210708,10577
35.35689300042577,150.00047499779612,150.17384200109518,0.00047499779612381055,0.17336700329906307,5355
23.32799799842178,150.00213199891732,150.14066399817239,0.0021319989173262943,0.13853199925506487,10764
23.1514219995006,150.00021099695005,150.1386959971569,0.00021099695005077912,0.13848500020685606,7239
24.02581500064116,150.00036700075725,150.1614850021724,0.00036700075725648595,0.16111800141516142,4789
36.853134999546455,150.00056399730965,150.28206900024088,0.0005639973096605022,0.28150500293122604,1991
39.065474997187266,150.0009159972251,150.37555500020972,0.0009159972250982751,0.3746390029846225,1113
29.52273800110561,150.00021699961508,150.1227580010891,0.00021699961508248045,0.12254100147401914,10161
23.141920999478316,150.0008090006304,150.34918500168715,0.0008090006304029007,0.3483760010567494,1583
29.247686001326656,150.00121900084196,150.9448329998122,0.0012190008419621368,0.9436139989702497,1138
30.016717999387765,150.00031700037653,150.14934500140953,0.00031700037653181745,0.1490280010330025,6173
37.10747700097272,150.0004279987479,150.14166200126056,0.0004279987479149927,0.14123400251264684,8665
54.26053499832051,150.0001809981768,150.13111000007484,0.00018099817680750085,0.13092900189803913,9906
54.71784000110347,150.00019500075723,150.1181790008559,0.00019500075723599686,0.11798400009865873,10072
56.604247001814656,150.00055000200518,150.25184500336763,0.0005500020051896204,0.2512950013624504,3064
41.8508840011782,150.0006870010111,150.32910000081756,0.0006870010111070801,0.32841299980646,2306
47.66484299761942,150.00026199777494,150.1257700001588,0.00026199777494739784,0.12550800238386728,11930
46.630319997348124,150.00016200065147,150.12646099785343,0.00016200065147686793,0.1262989972019568,10097
64.70542199895135,150.00020899969968,150.1295169982768,0.00020899969968568577,0.12930799857713282,8044
66.17854100113618,150.00035600314732,150.1999510001042,0.0003560031473226477,0.19959499695687555,3923
55.75883400160819,150.00051100287237,150.21685600004275,0.0005110028723775972,0.21634499717038125,3196
46.521381998900324,150.00048499859986,150.24940500006778,0.00048499859986450566,0.2489200014679227,2296
53.055045002111,150.00037500067265,150.15923499959172,0.00037500067265328063,0.15885999891906977,4950
53.2645790008246,150.00090299872681,150.29220699943835,0.0009029987268205364,0.2913040007115342,1223
62.320564000401646,150.00034300101106,150.13351700326893,0.0003430010110661019,0.13317400225787424,7907
59.69742300294456,150.00108200183604,150.30733100138605,0.001082001836044677,0.3062489995500073,1792
57.7956279994396,150.00039399819798,150.20889199877274,0.00039399819798391356,0.20849800057476386,3772
57.63232299796073,150.0002239990863,150.12790200125892,0.0002239990863073249,0.12767800217261538,12380
45.705227999860654,150.00049800073612,150.24185500078602,0.0004980007361210514,0.24135700004990213,3481
44.37078499904601,150.0003649998689,150.15684899844928,0.0003649998689125855,0.1564839985803701,6054
44.65386200172361,150.00085499923443,150.48764899984235,0.0008549992344397683,0.4867940006079152,1043
58.900112999253906,150.00028400027077,150.11791899814853,0.0002840002707726885,0.117634997877758,8410
59.21338699772605,150.00071199756349,150.27139999801875,0.0007119975634906073,0.27068800045526586,2056
52.45780800032662,150.0005970010534,150.24196000013035,0.0005970010533984382,0.24136299907695502,3168
46.415292999881785,150.00028099893825,150.13691800049855,0.00028099893825683786,0.13663700156030245,10514
52.08636699899216,150.00042899919208,150.13797599749523,0.0004289991920869429,0.13754699830315076,6639
60.34367599932011,150.00027800124371,150.12592600032804,0.0002780012437197943,0.12564799908432178,10196
71.71982599902549,150.00420399883296,150.1597930000571,0.004203998832968958,0.15558900122414343,10023
70.15115899775992,150.00047300054575,150.1233559974935,0.0004730005457587172,0.12288299694773741,11422
73.58861800094019,150.0002319990017,150.11673000117298,0.00023199900170411958,0.11649800217128359,4997
69.76307199875009,150.00039100050344,150.22355600012816,0.00039100050344687,0.22316499962471426,4463
52.38159799773712,150.00030199735193,150.17058100056602,0.00030199735193137123,0.17027900321409106,7111
52.99887599903741,150.00024600158213,150.17797399923438,0.0002460015821326156,0.177727997652255,7656
52.17513200113899,150.0009770024917,150.3750490010134,0.000977002491714396,0.3740719985216856,1464
65.87688400031766,150.00052799950936,150.20864300095127,0.0005279995093643297,0.20811500144191086,4095
70.27515699883224,150.0002629982191,150.13037699827692,0.00026299821911934806,0.1301140000578016,8311
61.032533001707634,150.0005570014764,150.23773799839546,0.0005570014764144648,0.2371809969190508,2814
53.54653500035056,150.00034699914977,150.17957899908652,0.0003469991497750957,0.17923199993674643,4979
61.502743999881204,150.00068000153988,150.2556720006396,0.0006800015398822357,0.2549919990997296,2581
61.6663780019735,150.00045200213208,150.16773900060798,0.00045200213208418383,0.16728699847590178,9235
65.90499199955957,150.01187199959531,150.35812700079987,0.011871999595319815,0.346255001204554,1569
63.35433500134968,150.01225800006068,150.17053799965652,0.012258000060688667,0.15827999959583394,9534
67.5850959996751,150.00035800039768,150.11765099916374,0.00035800039768774106,0.11729299876606092,11587
64.58103399927495,150.00011899974197,150.12979899984202,0.00011899974197704388,0.12968000010005198,7769
50.44847600220237,150.0002749999112,150.1227890003065,0.0002749999112039436,0.1225140003953129,8732
44.44743800195283,150.00077600052464,150.42041199922096,0.0007760005246437718,0.4196359986963216,1070
44.6771520000766,150.00081099788076,150.35406799870543,0.0008109978807679941,0.3532570008246694,1583
58.77289300042321,150.00061200044001,150.33526600018376,0.0006120004400200774,0.3346539997437503,1838
58.47138500030269,150.0007819995517,150.34765699965646,0.000781999551696666,0.3468750001047738,1637
51.481426002283115,150.00063399929786,150.19711400236702,0.000633999297866561,0.19648000306915492,3001
43.20163200100069,150.00075300122262,150.39169900046545,0.000753001222625338,0.390945999242831,944
51.02326999985962,150.0007819995517,150.35164800065104,0.000781999551696666,0.35086600109934807,1569
50.74862399851554,150.0008830007573,150.26961200055666,0.0008830007573179532,0.2687289997993503,1117
59.45511599929887,150.00095299910754,150.35446299953037,0.0009529991075452049,0.35351000042282976,1716
55.81116399844177,150.00080299796537,152.53409999786527,0.0008029979653711994,2.5332969998999033,1515
57.05201499949908,150.0006879978173,150.21778799928143,0.0006879978173002232,0.21710000146413222,3557
